mp-19378,3.8066624897703196
mp-19405,3.367295829986474
mp-1961,3.6888794541139363
mp-1982,4.127134385045092
mp-19833,2.772588722239781
mp-20554,2.6390573296152584
mp-21505,3.58351893845611
mp-2151,3.1780538303479458
mp-2221,3.6888794541139363
mp-2254,4.634728988229636
mp-22660,3.4339872044851463
mp-2273,2.833213344056216
mp-2284,2.3978952727983707
mp-22894,1.791759469228055
mp-22919,2.3978952727983707
mp-22922,1.9459101490553132
mp-22925,1.6094379124341003
mp-22993,1.9459101490553132
mp-23231,2.302585092994046
mp-23485,1.6094379124341003
mp-23558,3.044522437723423
mp-2410,3.1354942159291497
mp-2426,2.70805020110221
mp-2451,3.912023005428146
mp-2474,3.295836866004329
mp-2554,4.605170185988092
mp-2624,3.4011973816621555
mp-2696,3.4011973816621555
mp-27227,2.9444389791664403
mp-27821,3.4657359027997265
mp-284,4.770684624465665
mp-28610,1.791759469228055
mp-29659,2.70805020110221
mp-29678,2.70805020110221
mp-2977,2.1972245773362196
mp-29816,2.4849066497880004
mp-30337,4.584967478670572
mp-30341,3.4339872044851463
mp-30344,2.70805020110221
mp-30349,3.367295829986474
mp-30352,3.044522437723423
mp-30353,4.143134726391533
mp-30354,3.6109179126442243
mp-30355,2.6390573296152584
mp-30357,2.302585092994046
mp-30362,2.6390573296152584
mp-30727,3.1354942159291497
mp-30737,2.833213344056216
mp-31018,3.044522437723423
mp-31169,3.2188758248682006
mp-31171,3.258096538021482
mp-331,3.713572066704308
mp-34418,1.0986122886681098
mp-3477,2.302585092994046
mp-3527,3.332204510175204
mp-364,4.624972813284271
mp-395,4.418840607796598
mp-4182,3.258096538021482
mp-4198,2.5649493574615367
mp-4483,3.1354942159291497
mp-4899,2.833213344056216
mp-5014,2.772588722239781
mp-5058,2.70805020110221
mp-5342,3.091042453358316
mp-538,2.3978952727983707
mp-542065,1.791759469228055
mp-542496,3.1354942159291497
mp-550,4.04305126783455
mp-551,3.4657359027997265
mp-5518,2.8903717578961645
mp-552185,2.1972245773362196
mp-555166,2.6390573296152584
mp-555477,3.295836866004329
mp-556094,2.6390573296152584
mp-557862,2.833213344056216
mp-559847,2.302585092994046
mp-5615,3.58351893845611
mp-567347,3.912023005428146
mp-567558,1.791759469228055
mp-567705,4.406719247264253
mp-568404,3.258096538021482
mp-568607,4.543294782270004
mp-569114,2.4849066497880004
mp-570256,1.791759469228055
mp-571053,4.454347296253507
mp-571454,3.044522437723423
mp-571594,1.9459101490553132
mp-5729,3.7376696182833684
mp-578,2.9444389791664403
mp-5782,3.044522437723423
mp-5821,3.5263605246161616
mp-603,4.430816798843313
mp-621131,3.2188758248682006
mp-622209,4.189654742026425
mp-643431,2.1972245773362196
mp-646824,3.044522437723423
mp-6954,3.4339872044851463
mp-7359,3.332204510175204
mp-7366,3.1780538303479458
mp-7387,2.3978952727983707
mp-752826,4.30406509320417
mp-752927,3.295836866004329
mp-753326,2.772588722239781
mp-754326,3.258096538021482
mp-754531,4.060443010546419
mp-754954,2.4849066497880004
mp-758302,2.70805020110221
mp-758604,2.0794415416798357
mp-7643,2.1972245773362196
mp-7711,3.1354942159291497
mp-775761,1.9459101490553132
mp-776150,3.8501476017100584
mp-776165,4.02535169073515
mp-7878,3.332204510175204
mp-7879,3.4011973816621555
mp-7880,3.7612001156935624
mp-7882,2.5649493574615367
mp-7885,3.332204510175204
mp-813,4.23410650459726
mp-8200,3.258096538021482
mp-8566,3.258096538021482
mp-8579,2.995732273553991
mp-8603,2.302585092994046
mp-862366,3.4339872044851463
mp-862431,3.828641396489095
mp-862432,3.58351893845611
mp-862702,3.4657359027997265
mp-862703,3.258096538021482
mp-862716,3.044522437723423
mp-864598,3.295836866004329
mp-864794,2.995732273553991
mp-864932,3.4657359027997265
mp-864952,3.1354942159291497
mp-864976,3.367295829986474
mp-864978,3.4339872044851463
mp-865502,2.6390573296152584
mp-865527,3.6888794541139363
mp-865561,3.5263605246161616
mp-865919,3.1354942159291497
mp-865963,3.1780538303479458
mp-866162,2.6390573296152584
mp-866291,1.0986122886681098
mp-8666,2.0794415416798357
mp-867163,2.995732273553991
mp-867303,2.772588722239781
mp-869,4.6443908991413725
mp-875,4.770684624465665
mp-8911,2.70805020110221
mp-944,4.762173934797756
mp-9472,2.995732273553991
mp-9490,2.4849066497880004
mp-9631,4.0943445622221
mp-971703,3.7612001156935624
mp-972882,3.2188758248682006
mp-972907,3.58351893845611
mp-973088,3.9512437185814275
mp-973174,2.772588722239781
mp-973185,3.6888794541139363
mp-976229,3.1780538303479458
mp-976408,1.791759469228055
mp-976772,3.1780538303479458
mp-977126,1.791759469228055
mp-977554,3.367295829986474
mp-9778,2.3978952727983707
mp-978498,3.58351893845611
mp-979294,3.8501476017100584
mp-981749,3.5263605246161616
mp-984351,2.70805020110221
mp-985295,2.8903717578961645
mp-985296,3.4657359027997265
mp-985805,3.4011973816621555
mp-985806,3.8501476017100584
mp-985828,2.8903717578961645
mp-996964,3.58351893845611
mp-996965,2.9444389791664403
mp-996975,2.772588722239781
mp-996979,3.332204510175204
mp-996980,2.833213344056216
mp-996983,2.833213344056216
mp-996990,3.784189633918261
mp-996992,3.4657359027997265
mp-996995,3.6375861597263857
mp-997006,3.5263605246161616
mp-997010,2.9444389791664403
mp-997030,3.784189633918261
mp-997084,2.8903717578961645
mp-997085,3.8066624897703196
mp-997086,3.4011973816621555
mp-997100,3.6375861597263857
mp-997108,2.1972245773362196
mp-998201,2.5649493574615367
mp-998414,3.091042453358316
mp-998554,2.4849066497880004
mp-10010,4.564348191467836
mp-10037,4.7535901911063645
mp-1007730,3.9318256327243257
mp-1008554,4.02535169073515
mp-1008557,5.176149732573829
mp-10165,2.3978952727983707
mp-1018100,3.332204510175204
mp-1018101,3.828641396489095
mp-1018132,3.091042453358316
mp-1018179,3.295836866004329
mp-1019380,5.0106352940962555
mp-1019508,4.672828834461906
mp-1029733,3.9512437185814275
mp-10435,3.6888794541139363
mp-10521,3.5263605246161616
mp-1057,4.454347296253507
mp-10669,3.044522437723423
mp-1067,3.6888794541139363
mp-10670,3.5263605246161616
mp-10675,3.8066624897703196
mp-10676,4.30406509320417
mp-10873,3.1354942159291497
mp-10877,4.143134726391533
mp-10883,4.532599493153256
mp-10890,3.784189633918261
mp-10891,3.5263605246161616
mp-10892,3.713572066704308
mp-10894,4.543294782270004
mp-10896,4.330733340286331
mp-10899,3.9318256327243257
mp-10901,4.143134726391533
mp-10904,4.30406509320417
mp-10908,4.1588830833596715
mp-10909,4.9344739331306915
mp-10910,4.634728988229636
mp-10911,4.204692619390966
mp-11029,4.0943445622221
mp-11209,3.5553480614894135
mp-11220,3.784189633918261
mp-11227,4.04305126783455
mp-11229,3.5553480614894135
mp-11230,3.4011973816621555
mp-11231,4.143134726391533
mp-11233,4.219507705176107
mp-1143,4.990432586778736
mp-11512,4.007333185232471
mp-11537,4.762173934797756
mp-11809,4.394449154672439
mp-12550,4.406719247264253
mp-12657,4.477336814478207
mp-12760,3.9318256327243257
mp-12772,4.02535169073515
mp-12773,3.713572066704308
mp-12777,3.828641396489095
mp-12802,3.828641396489095
mp-12961,3.091042453358316
mp-12990,4.718498871295094
mp-13079,4.634728988229636
mp-13090,3.784189633918261
mp-13094,4.04305126783455
mp-13272,3.5263605246161616
mp-1330,5.37989735354046
mp-13311,3.5553480614894135
mp-13944,4.61512051684126
mp-1399,3.4339872044851463
mp-14070,3.7612001156935624
mp-14600,3.7612001156935624
mp-1471,4.007333185232471
mp-1498,3.912023005428146
mp-15254,3.367295829986474
mp-1550,3.8501476017100584
mp-15621,3.4011973816621555
mp-15819,4.3694478524670215
mp-15960,4.007333185232471
mp-1638,3.6109179126442243
mp-16481,4.060443010546419
mp-16482,3.2188758248682006
mp-16491,4.0943445622221
mp-16493,3.8066624897703196
mp-16494,3.7612001156935624
mp-16495,4.574710978503383
mp-16496,4.532599493153256
mp-16497,3.8066624897703196
mp-16501,3.258096538021482
mp-16521,4.736198448394496
mp-16523,3.912023005428146
mp-16524,3.713572066704308
mp-16526,4.060443010546419
mp-16528,4.248495242049359
mp-16529,4.04305126783455
mp-16613,4.276666119016055
mp-16719,4.30406509320417
mp-16723,3.4965075614664802
mp-16755,2.3978952727983707
mp-17017,4.30406509320417
mp-17129,3.8066624897703196
mp-1749,3.332204510175204
mp-17856,4.143134726391533
mp-1791,4.343805421853684
mp-18093,4.406719247264253
mp-1823,4.110873864173311
mp-1842,4.653960350157523
mp-188,4.51085950651685
mp-1938,4.976733742420574
mp-1953,4.248495242049359
mp-196,4.430816798843313
mp-2121,4.2626798770413155
mp-2172,3.6635616461296463
mp-22318,3.5263605246161616
mp-2294,3.8918202981106265
mp-23080,4.770684624465665
mp-2322,4.0943445622221
mp-2361,3.871201010907891
mp-23704,2.4849066497880004
mp-23709,1.9459101490553132
mp-23807,4.890349128221754
mp-2404,3.713572066704308
mp-249,4.30406509320417
mp-2500,4.204692619390966
mp-2557,3.970291913552122
mp-259,4.795790545596741
mp-2593,4.442651256490317
mp-2614,4.418840607796598
mp-2647,3.4965075614664802
mp-2654,3.091042453358316
mp-2658,4.553876891600541
mp-2733,4.6443908991413725
mp-2772,4.465908118654584
mp-2775,3.4011973816621555
mp-27863,3.044522437723423
mp-27927,4.30406509320417
mp-28020,1.791759469228055
mp-2824,3.9318256327243257
mp-2856,4.442651256490317
mp-29066,4.48863636973214
mp-2910,2.8903717578961645
mp-29596,3.871201010907891
mp-29674,4.634728988229636
mp-29736,3.9889840465642745
mp-30175,3.58351893845611
mp-30177,4.356708826689592
mp-30178,4.060443010546419
mp-30180,4.30406509320417
mp-30183,4.430816798843313
mp-30338,3.4657359027997265
mp-3038,2.9444389791664403
mp-3050,4.624972813284271
mp-3081,4.983606621708336
mp-30816,3.367295829986474
mp-30817,3.8501476017100584
mp-30818,3.6375861597263857
mp-30821,4.04305126783455
mp-3094,3.8066624897703196
mp-3098,4.343805421853684
mp-31059,2.5649493574615367
mp-31081,4.330733340286331
mp-31184,4.0943445622221
mp-31185,4.804021044733257
mp-31187,4.653960350157523
mp-31220,2.302585092994046
mp-3159,2.9444389791664403
mp-3161,4.007333185232471
mp-3173,3.6888794541139363
mp-3340,4.584967478670572
mp-3405,4.204692619390966
mp-3416,3.332204510175204
mp-34993,4.812184355372417
mp-3536,4.564348191467836
mp-3574,3.8066624897703196
mp-3623,4.6443908991413725
mp-36775,3.7612001156935624
mp-3698,3.6635616461296463
mp-3701,4.442651256490317
mp-37091,2.6390573296152584
mp-3736,3.9318256327243257
mp-3747,4.836281906951478
mp-3748,4.382026634673881
mp-37614,4.6913478822291435
mp-3792,4.709530201312334
mp-3803,4.983606621708336
mp-3805,4.859812404361672
mp-3807,3.2188758248682006
mp-3833,3.4965075614664802
mp-38394,2.5649493574615367
mp-3886,4.499809670330265
mp-3909,4.356708826689592
mp-3944,3.6635616461296463
mp-4054,4.0943445622221
mp-4262,4.875197323201151
mp-4471,4.7535901911063645
mp-4499,3.4657359027997265
mp-4586,2.5649493574615367
mp-4593,4.859812404361672
mp-4656,4.442651256490317
mp-4678,4.543294782270004
mp-468,4.127134385045092
mp-4771,4.127134385045092
mp-4798,4.927253685157205
mp-4842,3.8066624897703196
mp-4930,4.543294782270004
mp-4979,3.6375861597263857
mp-505572,4.174387269895637
mp-5063,4.219507705176107
mp-5122,2.772588722239781
mp-5149,4.499809670330265
mp-5221,4.48863636973214
mp-530274,4.804021044733257
mp-530399,4.795790545596741
mp-531611,5.159055299214529
mp-5407,4.499809670330265
mp-5409,4.1588830833596715
mp-541047,2.70805020110221
mp-542569,4.634728988229636
mp-542915,4.48863636973214
mp-545974,3.6635616461296463
mp-5479,3.367295829986474
mp-5492,3.7376696182833684
mp-558636,4.465908118654584
mp-559390,3.7376696182833684
mp-5606,3.2188758248682006
mp-560927,4.219507705176107
mp-567191,3.6375861597263857
mp-567929,4.343805421853684
mp-568106,3.1354942159291497
mp-568718,4.382026634673881
mp-568809,2.833213344056216
mp-568991,4.890349128221754
mp-569458,5.111987788356544
mp-569558,3.4657359027997265
mp-570001,4.02535169073515
mp-570150,3.6635616461296463
mp-570677,2.8903717578961645
mp-570784,5.049856007249537
mp-571039,3.295836866004329
mp-571247,4.574710978503383
mp-571419,4.844187086458591
mp-571619,4.330733340286331
mp-5723,4.2626798770413155
mp-5748,3.8918202981106265
mp-5778,4.919980925828125
mp-5798,4.653960350157523
mp-5920,3.9318256327243257
mp-5921,3.9889840465642745
mp-5928,3.091042453358316
mp-593,4.248495242049359
mp-603719,5.204006687076795
mp-605663,3.9318256327243257
mp-607111,4.30406509320417
mp-637575,5.204006687076795
mp-638765,3.871201010907891
mp-639874,3.9889840465642745
mp-640266,3.7376696182833684
mp-644229,3.58351893845611
mp-661,4.804021044733257
mp-669546,4.1588830833596715
mp-675172,4.795790545596741
mp-676861,4.77912349311153
mp-684031,3.9318256327243257
mp-684591,4.3694478524670215
mp-685036,4.48863636973214
mp-7048,4.61512051684126
mp-7068,3.4339872044851463
mp-7187,4.07753744390572
mp-7188,4.955827057601261
mp-7189,4.174387269895637
mp-7376,3.2188758248682006
mp-7377,2.995732273553991
mp-7400,2.995732273553991
mp-754157,4.477336814478207
mp-754401,3.828641396489095
mp-754624,4.836281906951478
mp-754812,3.9512437185814275
mp-755175,4.8283137373023015
mp-755483,4.700480365792417
mp-756214,4.634728988229636
mp-7574,4.927253685157205
mp-759943,4.709530201312334
mp-760396,4.7535901911063645
mp-768572,3.5553480614894135
mp-7692,5.1647859739235145
mp-7704,3.713572066704308
mp-771,4.394449154672439
mp-7760,3.1354942159291497
mp-776475,4.844187086458591
mp-776490,4.969813299576001
mp-7848,3.2188758248682006
mp-7892,5.062595033026967
mp-7906,3.091042453358316
mp-7909,2.772588722239781
mp-7910,2.772588722239781
mp-796,2.8903717578961645
mp-7964,4.30406509320417
mp-8001,4.6443908991413725
mp-8017,3.1780538303479458
mp-8039,4.343805421853684
mp-8110,4.912654885736052
mp-829,3.9512437185814275
mp-8439,3.1354942159291497
mp-846,4.204692619390966
mp-8462,4.1588830833596715
mp-8543,2.5649493574615367
mp-862287,4.6443908991413725
mp-862288,4.1588830833596715
mp-862297,4.1588830833596715
mp-862445,4.962844630259907
mp-862546,3.6109179126442243
mp-862694,4.564348191467836
mp-862700,4.941642422609304
mp-864950,4.634728988229636
mp-864951,4.969813299576001
mp-864990,4.844187086458591
mp-865152,3.58351893845611
mp-865441,3.4011973816621555
mp-865531,4.442651256490317
mp-865921,4.672828834461906
mp-865989,4.8283137373023015
mp-866001,4.812184355372417
mp-866033,4.499809670330265
mp-866155,4.454347296253507
mp-867306,3.332204510175204
mp-867319,4.543294782270004
mp-867330,4.553876891600541
mp-867904,4.532599493153256
mp-8880,3.828641396489095
mp-8881,3.6635616461296463
mp-9177,4.174387269895637
mp-9212,3.8066624897703196
mp-9479,2.1972245773362196
mp-9577,3.5553480614894135
mp-9579,2.5649493574615367
mp-9690,3.332204510175204
mp-972884,3.5263605246161616
mp-973149,4.356708826689592
mp-975427,3.8066624897703196
mp-975906,3.5263605246161616
mp-976150,3.091042453358316
mp-976291,2.833213344056216
mp-977436,4.219507705176107
mp-9843,3.4011973816621555
mp-985579,3.784189633918261
mp-988939,2.833213344056216
mp-9956,4.897839799950911
mp-996161,4.919980925828125
mp-996162,4.736198448394496
mp-998,3.6888794541139363
mp-998981,4.23410650459726
mp-999027,3.4657359027997265
mp-999052,3.9889840465642745
mp-999068,3.6109179126442243
mp-999069,3.5553480614894135
mp-999079,3.6888794541139363
mp-999096,3.8918202981106265
mp-999204,4.1588830833596715
mp-10,3.7612001156935624
mp-10044,4.820281565605037
mp-10046,4.74493212836325
mp-10048,3.258096538021482
mp-10049,4.219507705176107
mp-10051,2.6390573296152584
mp-10052,4.174387269895637
mp-10054,4.07753744390572
mp-1007770,2.8903717578961645
mp-1008277,4.189654742026425
mp-1008528,4.941642422609304
mp-1008530,4.442651256490317
mp-1008556,4.718498871295094
mp-1008634,3.1780538303479458
mp-1008911,3.4965075614664802
mp-1009087,4.02535169073515
mp-1009088,3.9512437185814275
mp-10106,3.4011973816621555
mp-1013544,3.2188758248682006
mp-1013553,3.6109179126442243
mp-1013555,3.6888794541139363
mp-1013642,3.258096538021482
mp-1013703,2.4849066497880004
mp-1013714,2.302585092994046
mp-1013716,2.1972245773362196
mp-1013734,3.295836866004329
mp-1016197,3.332204510175204
mp-1016200,3.2188758248682006
mp-1017515,4.330733340286331
mp-1018135,3.367295829986474
mp-1018148,3.8066624897703196
mp-1018672,4.465908118654584
mp-1019089,2.9444389791664403
mp-1019584,4.248495242049359
mp-1022732,3.258096538021482
mp-1029921,4.060443010546419
mp-10527,3.871201010907891
mp-10616,3.1354942159291497
mp-10846,3.9889840465642745
mp-10848,3.58351893845611
mp-10849,3.5553480614894135
mp-10872,2.9444389791664403
mp-10884,4.584967478670572
mp-10895,4.584967478670572
mp-10898,4.02535169073515
mp-10991,3.871201010907891
mp-11,3.332204510175204
mp-11038,3.871201010907891
mp-11113,4.204692619390966
mp-11248,3.1780538303479458
mp-11250,3.1354942159291497
mp-11252,3.4011973816621555
mp-11259,3.6635616461296463
mp-11260,2.3978952727983707
mp-11263,3.9512437185814275
mp-11350,4.02535169073515
mp-1136,2.6390573296152584
mp-11486,4.330733340286331
mp-11696,4.30406509320417
mp-11873,3.8918202981106265
mp-12070,3.258096538021482
mp-12071,3.8501476017100584
mp-1220,4.787491742782046
mp-12549,3.828641396489095
mp-12558,3.6109179126442243
mp-12561,4.564348191467836
mp-12761,3.4011973816621555
mp-12781,4.1588830833596715
mp-12863,3.1354942159291497
mp-13070,4.007333185232471
mp-13092,3.9318256327243257
mp-13095,3.258096538021482
mp-13097,3.044522437723423
mp-13149,3.6109179126442243
mp-1393,2.3978952727983707
mp-14018,2.0794415416798357
mp-1404,2.833213344056216
mp-14069,3.871201010907891
mp-14105,3.5263605246161616
mp-14205,2.3978952727983707
mp-14790,2.70805020110221
mp-14791,3.58351893845611
mp-15556,2.0794415416798357
mp-1557,3.4011973816621555
mp-15608,3.7612001156935624
mp-15619,3.713572066704308
mp-15649,4.564348191467836
mp-15679,4.30406509320417
mp-15684,2.302585092994046
mp-15685,2.8903717578961645
mp-15686,3.6109179126442243
mp-15687,3.044522437723423
mp-15695,3.828641396489095
mp-15697,3.1780538303479458
mp-1581,2.0794415416798357
mp-15954,4.418840607796598
mp-16043,3.970291913552122
mp-16045,4.0943445622221
mp-1606,4.1588830833596715
mp-16363,4.653960350157523
mp-16483,3.8066624897703196
mp-1682,4.174387269895637
mp-1743,4.394449154672439
mp-17524,2.4849066497880004
mp-1755,3.367295829986474
mp-1786,4.2626798770413155
mp-1822,4.276666119016055
mp-18878,3.871201010907891
mp-19292,4.290459441148391
mp-1936,4.574710978503383
mp-19384,4.394449154672439
mp-19814,3.9889840465642745
mp-19871,3.6109179126442243
mp-1990,3.295836866004329
mp-19940,4.454347296253507
mp-2008,4.700480365792417
mp-20257,3.332204510175204
mp-20305,3.2188758248682006
mp-20426,3.784189633918261
mp-20465,3.8918202981106265
mp-2052,3.970291913552122
mp-20545,3.258096538021482
mp-20552,4.248495242049359
mp-20563,3.58351893845611
mp-2059,4.477336814478207
mp-20612,3.091042453358316
mp-20698,3.4011973816621555
mp-20757,4.1588830833596715
mp-2123,4.110873864173311
mp-21391,3.6375861597263857
mp-21471,3.6888794541139363
mp-2182,3.784189633918261
mp-21873,3.9889840465642745
mp-21907,4.6443908991413725
mp-22079,4.110873864173311
mp-22152,3.4657359027997265
mp-22240,4.3694478524670215
mp-22271,2.3978952727983707
mp-22546,4.143134726391533
mp-2258,3.8501476017100584
mp-2302,4.290459441148391
mp-24045,3.871201010907891
mp-2455,4.77912349311153
mp-2512,3.784189633918261
mp-2513,4.418840607796598
mp-2534,3.713572066704308
mp-2715,4.48863636973214
mp-27294,3.4011973816621555
mp-27335,3.1354942159291497
mp-27393,2.5649493574615367
mp-2752,4.127134385045092
mp-27577,2.8903717578961645
mp-27606,4.2626798770413155
mp-2768,2.6390573296152584
mp-28006,3.332204510175204
mp-28069,3.1780538303479458
mp-29111,4.6913478822291435
mp-29135,4.204692619390966
mp-292,4.6913478822291435
mp-29484,1.9459101490553132
mp-29584,2.0794415416798357
mp-29585,2.0794415416798357
mp-29643,2.5649493574615367
mp-29646,4.31748811353631
mp-30147,4.2626798770413155
mp-3034,3.871201010907891
mp-30363,2.833213344056216
mp-30364,2.6390573296152584
mp-30371,3.091042453358316
mp-30383,4.07753744390572
mp-30408,3.4339872044851463
mp-30409,3.871201010907891
mp-30423,3.4011973816621555
mp-30571,1.9459101490553132
mp-3078,3.4339872044851463
mp-30819,3.9889840465642745
mp-30820,3.6109179126442243
mp-31080,4.143134726391533
mp-3271,4.61512051684126
mp-3277,3.713572066704308
mp-3345,3.4965075614664802
mp-34240,3.091042453358316
mp-3427,3.9512437185814275
mp-3595,3.7376696182833684
mp-3802,4.983606621708336
mp-3829,3.1354942159291497
mp-3862,3.6635616461296463
mp-3927,3.258096538021482
mp-3955,3.5263605246161616
mp-4008,3.6109179126442243
mp-4051,3.4339872044851463
mp-4079,4.418840607796598
mp-4083,3.4657359027997265
mp-4120,3.7612001156935624
mp-4192,3.8066624897703196
mp-427,4.394449154672439
mp-4316,3.4011973816621555
mp-4343,3.4339872044851463
mp-4370,3.5263605246161616
mp-4448,4.143134726391533
mp-4488,3.7376696182833684
mp-452,4.418840607796598
mp-4627,4.6443908991413725
mp-471,2.8903717578961645
mp-4744,3.6888794541139363
mp-4753,4.48863636973214
mp-4813,3.8066624897703196
mp-4867,3.828641396489095
mp-4953,3.295836866004329
mp-4955,4.584967478670572
mp-4978,4.74493212836325
mp-4989,4.110873864173311
mp-505215,3.1780538303479458
mp-505368,3.044522437723423
mp-505540,4.330733340286331
mp-505803,3.6635616461296463
mp-5166,3.295836866004329
mp-5190,3.4011973816621555
mp-522,3.332204510175204
mp-5259,3.367295829986474
mp-5305,3.4011973816621555
mp-540925,1.6094379124341003
mp-546011,3.5263605246161616
mp-546125,4.204692619390966
mp-5498,3.5263605246161616
mp-551918,4.2626798770413155
mp-552663,3.871201010907891
mp-553946,4.553876891600541
mp-556562,2.0794415416798357
mp-558137,3.828641396489095
mp-559276,3.8501476017100584
mp-559691,3.970291913552122
mp-561511,4.762173934797756
mp-5618,3.871201010907891
mp-568177,3.6888794541139363
mp-568505,4.343805421853684
mp-568565,4.189654742026425
mp-568908,3.367295829986474
mp-568961,3.7376696182833684
mp-569249,4.219507705176107
mp-569408,3.367295829986474
mp-569568,5.0689042022202315
mp-569600,3.367295829986474
mp-570377,3.044522437723423
mp-570485,3.6888794541139363
mp-570713,3.8918202981106265
mp-570744,3.6635616461296463
mp-570837,2.772588722239781
mp-571216,3.4339872044851463
mp-571350,3.4011973816621555
mp-571461,2.1972245773362196
mp-573658,1.6094379124341003
mp-583,4.382026634673881
mp-590,3.828641396489095
mp-5962,2.995732273553991
mp-6008,4.574710978503383
mp-603640,3.4339872044851463
mp-6073,4.442651256490317
mp-610,3.9318256327243257
mp-6174,3.912023005428146
mp-625054,4.406719247264253
mp-6326,3.8066624897703196
mp-6394,3.6375861597263857
mp-6586,3.332204510175204
mp-675626,3.091042453358316
mp-6915,4.276666119016055
mp-6931,3.6375861597263857
mp-6960,2.3978952727983707
mp-6962,3.4965075614664802
mp-7067,3.367295829986474
mp-7223,3.8918202981106265
mp-7262,3.367295829986474
mp-7420,2.8903717578961645
mp-7421,3.091042453358316
mp-7427,3.332204510175204
mp-754262,3.258096538021482
mp-757,3.4011973816621555
mp-758658,3.713572066704308
mp-7591,3.6375861597263857
mp-7623,3.2188758248682006
mp-766,4.653960350157523
mp-7748,4.532599493153256
mp-7770,3.4965075614664802
mp-7771,3.332204510175204
mp-7845,2.8903717578961645
mp-7849,2.9444389791664403
mp-7891,3.1354942159291497
mp-7898,1.9459101490553132
mp-7907,3.1780538303479458
mp-7908,2.9444389791664403
mp-8016,3.332204510175204
mp-8073,3.367295829986474
mp-81,2.70805020110221
mp-8182,4.276666119016055
mp-8221,4.430816798843313
mp-8237,3.332204510175204
mp-8280,3.4965075614664802
mp-8281,3.295836866004329
mp-8299,3.5263605246161616
mp-8300,3.091042453358316
mp-8456,3.4011973816621555
mp-8458,3.1354942159291497
mp-8608,2.9444389791664403
mp-861937,2.995732273553991
mp-862318,4.07753744390572
mp-862321,3.332204510175204
mp-862543,3.7376696182833684
mp-862555,3.4965075614664802
mp-862705,4.6913478822291435
mp-865146,4.248495242049359
mp-865185,3.8066624897703196
mp-865560,3.713572066704308
mp-866314,4.30406509320417
mp-867192,3.332204510175204
mp-867194,3.5553480614894135
mp-867878,4.820281565605037
mp-8700,2.70805020110221
mp-8786,4.219507705176107
mp-8789,3.6888794541139363
mp-8860,2.3978952727983707
mp-888,3.367295829986474
mp-8883,3.6888794541139363
mp-9068,2.833213344056216
mp-9069,2.772588722239781
mp-9124,3.6888794541139363
mp-933,3.9318256327243257
mp-9379,3.367295829986474
mp-9486,2.6390573296152584
mp-9514,4.51085950651685
mp-9562,3.6375861597263857
mp-9564,3.58351893845611
mp-9571,3.58351893845611
mp-9573,3.4965075614664802
mp-9578,3.091042453358316
mp-9718,1.791759469228055
mp-9719,3.332204510175204
mp-972066,4.77912349311153
mp-972202,3.8501476017100584
mp-972228,4.110873864173311
mp-972877,3.8918202981106265
mp-972914,3.4339872044851463
mp-973156,3.6109179126442243
mp-973834,3.044522437723423
mp-9743,3.295836866004329
mp-9744,3.2188758248682006
mp-974584,3.784189633918261
mp-975359,3.258096538021482
mp-975425,4.564348191467836
mp-975909,3.2188758248682006
