mp-754531,4.672828834461906
mp-754954,3.1354942159291497
mp-758302,4.127134385045092
mp-758604,3.8918202981106265
mp-7592,4.127134385045092
mp-7643,2.6390573296152584
mp-7711,4.430816798843313
mp-775761,3.4657359027997265
mp-776150,4.882801922586371
mp-776165,4.836281906951478
mp-7878,3.9318256327243257
mp-7879,3.8501476017100584
mp-7880,4.0943445622221
mp-7882,3.8501476017100584
mp-7885,4.330733340286331
mp-7962,4.219507705176107
mp-813,4.477336814478207
mp-8200,4.127134385045092
mp-8222,4.3694478524670215
mp-8566,4.454347296253507
mp-8579,3.912023005428146
mp-8603,3.1780538303479458
mp-861501,4.770684624465665
mp-861735,3.6888794541139363
mp-861867,0.6931471805599453
mp-861878,4.499809670330265
mp-861883,4.290459441148391
mp-861884,3.7612001156935624
mp-861966,4.1588830833596715
mp-861993,4.143134726391533
mp-862366,4.276666119016055
mp-862431,4.820281565605037
mp-862432,4.804021044733257
mp-862613,3.5263605246161616
mp-862690,3.367295829986474
mp-862698,4.127134385045092
mp-862702,4.356708826689592
mp-862703,4.532599493153256
mp-862716,4.127134385045092
mp-862786,3.784189633918261
mp-862795,3.9889840465642745
mp-862890,4.110873864173311
mp-862936,4.127134385045092
mp-862966,4.127134385045092
mp-862977,4.564348191467836
mp-864598,3.828641396489095
mp-864755,3.7612001156935624
mp-864775,4.23410650459726
mp-864794,4.499809670330265
mp-864795,3.8066624897703196
mp-864892,4.3694478524670215
mp-864893,4.1588830833596715
mp-864932,4.51085950651685
mp-864952,3.871201010907891
mp-864962,3.713572066704308
mp-864976,4.605170185988092
mp-864978,4.290459441148391
mp-864981,4.634728988229636
mp-864991,3.828641396489095
mp-865081,3.6888794541139363
mp-865090,3.5553480614894135
mp-865183,4.189654742026425
mp-865426,3.9318256327243257
mp-865446,4.394449154672439
mp-865470,3.7612001156935624
mp-865502,4.59511985013459
mp-865527,4.276666119016055
mp-865546,3.58351893845611
mp-865558,3.871201010907891
mp-865561,4.499809670330265
mp-865662,3.6888794541139363
mp-865855,4.060443010546419
mp-865875,3.4657359027997265
mp-865896,3.970291913552122
mp-865897,3.4965075614664802
mp-865919,4.356708826689592
mp-865963,3.871201010907891
mp-866008,4.1588830833596715
mp-866018,3.828641396489095
mp-866056,4.343805421853684
mp-866162,4.143134726391533
mp-866199,3.784189633918261
mp-866222,4.382026634673881
mp-866286,3.4965075614664802
mp-866291,3.332204510175204
mp-8666,3.091042453358316
mp-867112,3.7376696182833684
mp-867163,3.713572066704308
mp-867186,4.30406509320417
mp-867241,4.060443010546419
mp-867254,4.51085950651685
mp-867303,4.836281906951478
mp-867341,3.58351893845611
mp-867347,4.976733742420574
mp-867372,4.418840607796598
mp-867422,4.30406509320417
mp-867801,3.9318256327243257
mp-867815,3.9512437185814275
mp-867868,4.477336814478207
mp-867869,4.465908118654584
mp-867925,3.6109179126442243
mp-869,4.890349128221754
mp-875,5.4638318050256105
mp-8911,3.828641396489095
mp-944,5.220355825078324
mp-9440,3.9512437185814275
mp-9472,4.174387269895637
mp-9490,3.5263605246161616
mp-9631,5.0369526024136295
mp-969,4.007333185232471
mp-971703,5.14166355650266
mp-971924,4.219507705176107
mp-971979,4.174387269895637
mp-972002,3.295836866004329
mp-972511,4.07753744390572
mp-972528,4.04305126783455
mp-972530,4.330733340286331
mp-972536,3.871201010907891
mp-972680,4.30406509320417
mp-972882,4.330733340286331
mp-972907,4.3694478524670215
mp-972945,4.23410650459726
mp-973088,3.8066624897703196
mp-973174,3.8501476017100584
mp-973185,4.882801922586371
mp-973442,4.543294782270004
mp-973653,4.465908118654584
mp-973956,4.219507705176107
mp-973957,3.9512437185814275
mp-974387,4.007333185232471
mp-974642,4.983606621708336
mp-974782,4.143134726391533
mp-975055,1.791759469228055
mp-975463,4.127134385045092
mp-975788,3.9889840465642745
mp-975801,4.143134726391533
mp-976076,3.4965075614664802
mp-976229,4.174387269895637
mp-976333,3.4965075614664802
mp-976341,3.9889840465642745
mp-976407,2.70805020110221
mp-976408,2.833213344056216
mp-976772,4.1588830833596715
mp-977126,3.044522437723423
mp-977398,4.189654742026425
mp-977404,4.499809670330265
mp-977444,4.812184355372417
mp-977455,4.955827057601261
mp-977554,4.454347296253507
mp-9776,3.912023005428146
mp-9778,3.1354942159291497
mp-978083,3.9318256327243257
mp-978100,3.9318256327243257
mp-978498,3.9512437185814275
mp-978524,4.382026634673881
mp-978545,4.060443010546419
mp-978907,4.189654742026425
mp-978953,5.209486152841421
mp-979057,3.9889840465642745
mp-979270,4.61512051684126
mp-979294,4.718498871295094
mp-979425,4.248495242049359
mp-979950,3.2188758248682006
mp-979961,3.6635616461296463
mp-979962,3.713572066704308
mp-979989,3.8066624897703196
mp-981749,4.700480365792417
mp-982010,3.8918202981106265
mp-982393,3.9889840465642745
mp-983566,3.6888794541139363
mp-983567,3.1354942159291497
mp-983585,4.31748811353631
mp-983586,3.8918202981106265
mp-983602,4.382026634673881
mp-984351,4.51085950651685
mp-984551,3.8501476017100584
mp-984719,4.605170185988092
mp-984785,3.4965075614664802
mp-985292,5.187385805840755
mp-985295,4.442651256490317
mp-985296,4.59511985013459
mp-985299,4.6443908991413725
mp-985302,3.367295829986474
mp-985303,3.4339872044851463
mp-985443,4.31748811353631
mp-985805,4.543294782270004
mp-985806,4.605170185988092
mp-985828,4.1588830833596715
mp-996960,2.995732273553991
mp-996964,4.941642422609304
mp-996965,4.465908118654584
mp-996975,4.663439094112067
mp-996979,4.219507705176107
mp-996980,4.51085950651685
mp-996983,4.174387269895637
mp-996988,4.060443010546419
mp-996990,4.406719247264253
mp-996992,4.30406509320417
mp-996995,4.454347296253507
mp-997004,4.77912349311153
mp-997006,4.812184355372417
mp-997010,4.477336814478207
mp-997030,4.7535901911063645
mp-997084,3.1354942159291497
mp-997085,4.836281906951478
mp-997086,4.343805421853684
mp-997100,4.382026634673881
mp-997108,3.332204510175204
mp-998201,3.4657359027997265
mp-998414,4.477336814478207
mp-998554,3.4657359027997265
mp-998860,4.23410650459726
mp-999197,5.049856007249537
mp-10010,5.1647859739235145
mp-10036,4.394449154672439
mp-10037,5.455321115357702
mp-10039,4.110873864173311
mp-10040,5.123963979403259
mp-1007730,4.653960350157523
mp-1008554,4.836281906951478
mp-1008557,5.552959584921617
mp-1014462,3.4657359027997265
mp-10163,3.091042453358316
mp-10165,2.772588722239781
mp-10166,3.332204510175204
mp-1018100,3.8918202981106265
mp-1018101,5.231108616854587
mp-1018132,3.6109179126442243
mp-1018179,4.859812404361672
mp-1018674,4.189654742026425
mp-1019380,5.375278407684165
mp-1019508,5.181783550292085
mp-1021666,4.477336814478207
mp-1022721,4.736198448394496
mp-1029733,4.6443908991413725
mp-10405,4.1588830833596715
mp-10435,4.343805421853684
mp-10521,4.2626798770413155
mp-10528,4.430816798843313
mp-1057,4.867534450455582
mp-10600,4.110873864173311
mp-10669,3.4965075614664802
mp-1067,3.912023005428146
mp-10670,3.8501476017100584
mp-10674,3.4657359027997265
mp-10675,5.093750200806762
mp-10676,4.624972813284271
mp-10873,4.736198448394496
mp-10877,4.532599493153256
mp-10879,3.912023005428146
mp-10883,5.313205979041787
mp-10885,5.087596335232384
mp-10889,3.6888794541139363
mp-10890,4.1588830833596715
mp-10891,4.948759890378168
mp-10892,4.812184355372417
mp-10893,5.187385805840755
mp-10894,5.214935757608986
mp-10896,4.61512051684126
mp-10897,4.74493212836325
mp-10899,5.176149732573829
mp-10901,4.859812404361672
mp-10904,5.214935757608986
mp-10908,5.393627546352362
mp-10909,5.541263545158426
mp-10910,5.117993812416755
mp-10911,4.718498871295094
mp-11029,4.61512051684126
mp-11209,4.418840607796598
mp-11220,4.248495242049359
mp-11227,4.5217885770490405
mp-11229,4.174387269895637
mp-11230,4.007333185232471
mp-11231,4.330733340286331
mp-11232,3.6109179126442243
mp-11233,4.68213122712422
mp-11351,4.584967478670572
mp-1143,5.44673737166631
mp-11511,6.240275845170769
mp-11512,4.90527477843843
mp-11537,5.442417710521793
mp-11539,4.653960350157523
mp-11809,4.68213122712422
mp-1189,4.23410650459726
mp-12004,4.477336814478207
mp-1208,4.406719247264253
mp-1234,4.406719247264253
mp-12550,5.278114659230517
mp-12553,4.174387269895637
mp-12657,4.787491742782046
mp-12684,3.970291913552122
mp-12734,4.663439094112067
mp-12760,4.663439094112067
mp-12772,4.727387818712341
mp-12773,4.605170185988092
mp-12777,4.875197323201151
mp-12782,4.060443010546419
mp-12802,4.890349128221754
mp-12961,4.532599493153256
mp-12990,4.919980925828125
mp-1306,4.48863636973214
mp-13079,5.062595033026967
mp-13090,4.04305126783455
mp-13094,4.51085950651685
mp-13272,3.784189633918261
mp-1330,5.541263545158426
mp-13311,3.8501476017100584
mp-13431,4.564348191467836
mp-13504,4.634728988229636
mp-13944,4.6443908991413725
mp-1399,4.6443908991413725
mp-14070,4.5217885770490405
mp-14600,4.30406509320417
mp-1471,4.61512051684126
mp-1498,4.6913478822291435
mp-15254,3.871201010907891
mp-1550,4.442651256490317
mp-15621,3.8918202981106265
mp-15819,4.762173934797756
mp-15960,4.394449154672439
mp-1638,3.871201010907891
mp-16481,4.852030263919617
mp-16482,4.941642422609304
mp-16491,4.418840607796598
mp-16493,4.48863636973214
mp-16494,4.7535901911063645
mp-16495,5.476463551931511
mp-16496,5.351858133476067
mp-16497,4.68213122712422
mp-16501,5.093750200806762
mp-16503,4.543294782270004
mp-1651,4.248495242049359
mp-16517,4.532599493153256
mp-16519,5.123963979403259
mp-16521,5.318119993844216
mp-16523,5.049856007249537
mp-16524,4.875197323201151
mp-16526,5.3230099791384085
mp-16528,4.727387818712341
mp-16529,4.718498871295094
mp-16613,5.147494476813453
mp-16719,4.553876891600541
mp-16720,4.394449154672439
mp-16723,4.060443010546419
mp-16755,2.9444389791664403
mp-17017,4.812184355372417
mp-17129,4.454347296253507
mp-1749,4.04305126783455
mp-178,4.276666119016055
mp-17856,4.700480365792417
mp-1791,4.875197323201151
mp-18093,5.420534999272286
mp-1823,4.74493212836325
mp-1842,4.844187086458591
mp-1877,4.343805421853684
mp-188,5.41610040220442
mp-1938,5.442417710521793
mp-1953,4.74493212836325
mp-196,4.8283137373023015
mp-20151,4.04305126783455
mp-20338,4.795790545596741
mp-20439,4.02535169073515
mp-20595,4.110873864173311
mp-20872,3.2188758248682006
mp-2088,4.330733340286331
mp-2093,3.7376696182833684
mp-21109,4.248495242049359
mp-21158,4.532599493153256
mp-2121,4.430816798843313
mp-2134,4.3694478524670215
mp-21382,4.356708826689592
mp-2172,4.248495242049359
mp-21910,3.4657359027997265
mp-22318,3.8066624897703196
mp-2294,5.017279836814924
mp-23080,5.25227342804663
mp-2322,4.382026634673881
mp-2361,4.709530201312334
mp-23697,2.995732273553991
mp-23704,2.9444389791664403
mp-23709,2.6390573296152584
mp-23807,5.043425116919247
mp-2404,4.02535169073515
mp-2413,3.6635616461296463
mp-249,4.762173934797756
mp-2500,4.727387818712341
mp-25469,2.1972245773362196
mp-2557,4.634728988229636
mp-259,5.41610040220442
mp-2593,5.176149732573829
mp-2614,4.672828834461906
mp-2647,4.653960350157523
mp-2654,3.4965075614664802
mp-2658,5.1647859739235145
mp-2694,4.007333185232471
mp-2733,4.948759890378168
mp-27462,2.0794415416798357
mp-2772,4.727387818712341
mp-2775,3.970291913552122
mp-27863,3.367295829986474
mp-27927,5.147494476813453
mp-28020,2.4849066497880004
mp-2824,5.062595033026967
mp-2856,4.8283137373023015
mp-29066,4.969813299576001
mp-2909,4.290459441148391
mp-2910,3.828641396489095
mp-2920,5.198497031265826
mp-29596,4.532599493153256
mp-29674,5.438079308923196
mp-29736,4.382026634673881
mp-30175,4.110873864173311
mp-30177,4.787491742782046
mp-30178,4.605170185988092
mp-30180,4.709530201312334
mp-30181,4.9344739331306915
mp-30182,4.852030263919617
mp-30183,4.787491742782046
mp-30338,3.8918202981106265
mp-3038,3.4657359027997265
mp-3050,5.14166355650266
mp-3053,4.605170185988092
mp-30750,4.584967478670572
mp-3081,5.365976015021851
mp-30816,4.219507705176107
mp-30817,4.6443908991413725
mp-30818,4.477336814478207
mp-30821,4.77912349311153
mp-3094,4.394449154672439
mp-3098,5.204006687076795
mp-31059,3.7376696182833684
mp-31081,4.634728988229636
mp-31178,4.2626798770413155
mp-31182,4.564348191467836
mp-31184,4.762173934797756
mp-31185,5.278114659230517
mp-31186,4.997212273764115
mp-31187,5.220355825078324
mp-31220,2.70805020110221
mp-31405,5.288267030694535
mp-3159,3.4965075614664802
mp-3161,4.143134726391533
mp-3173,4.04305126783455
mp-3194,4.454347296253507
mp-3197,4.48863636973214
mp-3286,4.394449154672439
mp-3340,5.313205979041787
mp-3405,5.030437921392435
mp-3416,3.9318256327243257
mp-34993,5.0369526024136295
mp-3513,4.430816798843313
mp-3536,5.19295685089021
mp-3574,4.820281565605037
mp-3623,5.2574953720277815
mp-36775,4.48863636973214
mp-3698,3.9512437185814275
mp-3701,4.836281906951478
mp-37091,3.1354942159291497
mp-3736,4.852030263919617
mp-3747,5.0689042022202315
mp-3748,5.0689042022202315
mp-3751,4.248495242049359
mp-37614,5.313205979041787
mp-3792,5.247024072160486
mp-3803,5.4680601411351315
mp-3805,5.313205979041787
mp-3807,4.143134726391533
mp-3833,4.1588830833596715
mp-38394,3.044522437723423
mp-3886,4.820281565605037
mp-3909,5.081404364984463
mp-3944,5.003946305945459
mp-4054,4.532599493153256
mp-4262,4.948759890378168
mp-4410,4.77912349311153
mp-4471,5.327876168789581
mp-4499,4.219507705176107
mp-4586,3.258096538021482
mp-4593,5.3706380281276624
mp-4656,4.812184355372417
mp-4678,4.955827057601261
mp-468,3.8066624897703196
mp-4771,4.897839799950911
mp-4798,5.111987788356544
mp-4842,4.430816798843313
mp-4922,5.062595033026967
mp-4930,5.209486152841421
mp-4979,4.189654742026425
mp-5015,4.770684624465665
mp-505572,4.727387818712341
mp-5063,4.727387818712341
mp-5122,3.332204510175204
mp-5149,5.2574953720277815
mp-5221,5.147494476813453
mp-530274,5.225746673713202
mp-530399,5.278114659230517
mp-5304,5.267858159063328
mp-531611,5.247024072160486
mp-5323,5.25227342804663
mp-5347,4.04305126783455
mp-5407,5.181783550292085
mp-5409,4.882801922586371
mp-541047,4.990432586778736
mp-542569,5.308267697401205
mp-542915,4.672828834461906
mp-545974,4.795790545596741
mp-5479,4.02535169073515
mp-5491,4.787491742782046
mp-5492,4.3694478524670215
mp-558636,4.969813299576001
mp-559390,4.330733340286331
mp-5606,4.07753744390572
mp-560927,4.804021044733257
mp-567191,4.007333185232471
mp-567305,4.110873864173311
mp-567589,4.343805421853684
mp-567929,4.990432586778736
mp-568106,4.02535169073515
mp-568171,3.5553480614894135
mp-568718,4.663439094112067
mp-568809,3.367295829986474
mp-568991,5.2574953720277815
mp-569458,5.389071729816501
mp-569558,4.770684624465665
mp-569916,4.844187086458591
mp-570001,4.663439094112067
mp-570150,4.02535169073515
mp-570409,4.204692619390966
mp-570677,3.4011973816621555
mp-570784,5.2832037287379885
mp-570822,3.58351893845611
mp-571039,4.127134385045092
mp-571247,4.912654885736052
mp-571330,4.143134726391533
mp-571419,5.209486152841421
mp-571506,4.5217885770490405
mp-571619,5.093750200806762
mp-5723,4.927253685157205
mp-574239,3.6888794541139363
mp-5748,5.099866427824199
mp-5778,5.384495062789089
mp-5798,5.10594547390058
mp-5920,4.110873864173311
mp-5921,5.2574953720277815
mp-5928,3.6635616461296463
mp-593,4.859812404361672
mp-603719,5.459585514144159
mp-605663,5.087596335232384
mp-607111,5.384495062789089
mp-631484,4.454347296253507
mp-631503,4.605170185988092
mp-631543,3.5553480614894135
mp-631551,5.135798437050262
mp-637575,5.521460917862246
mp-638765,4.356708826689592
mp-639874,5.087596335232384
mp-640266,4.5217885770490405
mp-642363,5.262690188904886
mp-644229,3.713572066704308
mp-661,5.267858159063328
mp-669546,5.0106352940962555
mp-675172,5.356586274672012
mp-676861,5.288267030694535
mp-684031,4.3694478524670215
mp-684591,4.9344739331306915
mp-685036,4.983606621708336
mp-7048,5.225746673713202
mp-7068,3.7612001156935624
mp-7186,4.795790545596741
mp-7187,5.087596335232384
mp-7188,5.25227342804663
mp-7189,4.997212273764115
mp-7376,3.58351893845611
mp-7377,3.4339872044851463
mp-7400,3.58351893845611
mp-7405,5.198497031265826
mp-754157,5.214935757608986
mp-754401,4.553876891600541
mp-754624,5.247024072160486
mp-754812,4.867534450455582
mp-755175,5.241747015059643
mp-755483,5.3612921657094255
mp-756,4.343805421853684
mp-756214,5.25227342804663
mp-756630,5.262690188904886
mp-7574,5.351858133476067
mp-758371,5.14166355650266
mp-759943,5.2832037287379885
mp-760396,5.375278407684165
mp-768,4.343805421853684
mp-768572,3.9318256327243257
mp-7692,5.424950017481403
mp-7704,4.127134385045092
mp-771,4.948759890378168
mp-7723,4.219507705176107
mp-7760,3.8501476017100584
mp-776475,5.375278407684165
mp-776490,5.429345628954441
mp-782035,2.772588722239781
mp-7848,3.258096538021482
mp-7892,5.384495062789089
mp-7906,3.6375861597263857
mp-7909,3.258096538021482
mp-7910,3.258096538021482
mp-796,5.087596335232384
mp-7964,5.303304908059076
mp-8001,4.955827057601261
mp-8017,3.9512437185814275
mp-8022,4.07753744390572
mp-8023,4.897839799950911
mp-803,4.3694478524670215
mp-8039,4.836281906951478
mp-8110,5.3230099791384085
mp-829,5.049856007249537
mp-8439,3.6635616461296463
mp-846,4.736198448394496
mp-8462,4.74493212836325
mp-8543,3.1354942159291497
mp-858,4.406719247264253
mp-861913,3.871201010907891
mp-861953,5.262690188904886
mp-861991,4.976733742420574
mp-862287,5.293304824724492
mp-862288,5.44673737166631
mp-862297,4.997212273764115
mp-862445,5.605802066295998
mp-862546,4.709530201312334
mp-862656,4.31748811353631
mp-862694,5.337538079701318
mp-862700,5.60947179518496
mp-864610,3.8918202981106265
mp-864674,4.2626798770413155
mp-864780,4.820281565605037
mp-864878,4.90527477843843
mp-864950,5.442417710521793
mp-864951,5.552959584921617
mp-864990,5.4638318050256105
mp-864995,4.2626798770413155
mp-865149,5.153291594497779
mp-865152,4.812184355372417
mp-865159,4.143134726391533
mp-865441,5.111987788356544
mp-865531,5.056245805348308
mp-865921,5.241747015059643
mp-865989,5.389071729816501
mp-866001,5.459585514144159
mp-866033,5.220355825078324
mp-866155,5.342334251964811
mp-866296,5.0238805208462765
mp-867306,4.859812404361672
mp-867319,5.288267030694535
mp-867330,5.123963979403259
mp-867812,4.787491742782046
mp-867873,3.9889840465642745
mp-867904,5.389071729816501
mp-8880,4.418840607796598
mp-8881,4.204692619390966
mp-9177,4.454347296253507
mp-9212,4.394449154672439
mp-9254,1.791759469228055
mp-9400,4.465908118654584
mp-9479,2.70805020110221
mp-9577,3.912023005428146
mp-9579,3.2188758248682006
mp-959,4.290459441148391
mp-9690,4.060443010546419
mp-971922,4.204692619390966
mp-971985,3.970291913552122
mp-972415,4.2626798770413155
mp-972504,3.9318256327243257
mp-972884,4.04305126783455
mp-972984,4.204692619390966
mp-973058,3.9889840465642745
mp-973149,5.231108616854587
mp-973266,4.007333185232471
mp-973538,4.290459441148391
mp-973841,3.9318256327243257
mp-973865,4.5217885770490405
mp-973874,3.713572066704308
mp-973910,4.663439094112067
mp-974270,2.833213344056216
mp-975427,4.276666119016055
mp-975530,2.9444389791664403
mp-975868,3.258096538021482
mp-975906,4.143134726391533
mp-976150,3.8918202981106265
mp-976291,3.258096538021482
mp-977428,4.219507705176107
mp-977435,5.303304908059076
mp-977436,5.308267697401205
mp-978515,4.143134726391533
mp-978519,4.04305126783455
mp-979715,4.174387269895637
mp-982869,4.143134726391533
mp-9843,3.970291913552122
mp-985578,4.442651256490317
mp-985579,4.990432586778736
